timestamp,target_x,target_z,actual_x,actual_z,joint1_angle,joint2_angle,joint3_angle,joint1_torque,joint2_torque,joint3_torque,kp,kd,radius,center_x,center_z
1753168861.592318,0.30072957901801073,0.18617720007435498,0.31245885385964484,0.1700501958217786,1.0467207629015858,1.0598095204633515,0.5281793442326392,-6.195029343499421,-2.059381240973013,-0.1750928905428947,0.1,0.4,0.1,0.25,0.1
1753168861.6551657,0.2985301962531081,0.1874346616144582,0.3102826651600507,0.17149010674249304,1.0318771015339194,1.0742432248221248,0.5400674462446895,-6.126371370466256,-1.9932866689245345,-0.17312945821234993,0.1,0.4,0.1,0.25,0.1
1753168861.7175124,0.2962996644105121,0.18863600326884084,0.30806866676295425,0.17287839699191176,1.0172244272937607,1.088659607531505,0.5518118230488358,-6.0524325407175725,-1.9793880247754392,-0.16981720488300986,0.1,0.4,0.1,0.25,0.1
1753168861.7798512,0.2940394151557635,0.18978045395707416,0.3058185023565821,0.1742143503782674,1.002763295128121,1.1030702714422518,0.5633914392749011,-5.977012244460099,-1.9642942731928832,-0.16531229413451,0.1,0.4,0.1,0.25,0.1
1753168861.8422167,0.29175089922850633,0.1908672791141625,0.30353359814577346,0.17549717265480802,0.9886006253677011,1.1172032142241806,0.5752136235208026,-5.831304805996241,-2.1357185433413757,-0.1568009316236939,0.1,0.4,0.1,0.25,0.1
1753168861.9047124,0.28943558551133186,0.19189578116202305,0.3012127468856426,0.17672382620298646,0.9747230754894165,1.1311148542757676,0.5871866641993396,-5.759910472489179,-2.0975312305525935,-0.15548375811388296,0.1,0.4,0.1,0.25,0.1
1753168861.9674695,0.28709496008697677,0.19286529995722623,0.29885795843616086,0.17789431380443735,0.9610901802393945,1.144929449227014,0.5991170435695405,-5.718422351990943,-2.01701936466151,-0.15528165500431584,0.1,0.4,0.1,0.25,0.1
1753168862.029444,0.284730525284482,0.19377521321470806,0.29647188269217795,0.17900918670865024,0.9476932566956896,1.158687781191726,0.6109341642851365,-5.646304559222645,-1.9874792449831338,-0.15435979430776314,0.1,0.4,0.1,0.25,0.1
1753168862.0923064,0.2823437987149238,0.1946249369071837,0.29405662909651653,0.18006803094989782,0.934552604905821,1.1723546947612908,0.6226863215001912,-5.5471080072096095,-2.0028549590017586,-0.14989522387736692,0.1,0.4,0.1,0.25,0.1
1753168862.1546474,0.2799363122973358,0.1954139256400049,0.2916131680005711,0.18106977342403863,0.9217990032611882,1.1856192426589875,0.6348355039486261,-5.3341270514214125,-2.2002725117146884,-0.1431251838448917,0.1,0.4,0.1,0.25,0.1
1753168862.2169127,0.2775096112754478,0.19614167300122126,0.2891398467790366,0.1820116169310158,0.9094843856329079,1.1983797011214004,0.6475239783002699,-5.194770120494233,-2.270654321552917,-0.14259004362742497,0.1,0.4,0.1,0.25,0.1
1753168862.2792528,0.27506525322587205,0.19680771188662044,0.28663738139865913,0.1828928300148619,0.8973894066552461,1.2112005089825604,0.6598951102648918,-5.381177611440231,-1.917041089450968,-0.15009591927632318,0.1,0.4,0.1,0.25,0.1
1753168862.3415983,0.2726048070583735,0.19741161479953873,0.28411307135815655,0.18371737404597693,0.8855052427819279,1.2241168166755076,0.671889828821699,-5.320285808234942,-1.888644006420177,-0.14728536802898573,0.1,0.4,0.1,0.25,0.1
1753168862.4050772,0.270129852008866,0.19795299412524947,0.28156872307392816,0.18448459377511633,0.8737901781692602,1.2372445732549993,0.6833222409111898,-5.295471353576917,-1.8074148321339425,-0.14764306655301637,0.1,0.4,0.1,0.25,0.1
1753168862.4682746,0.2676419766257808,0.19843150237975343,0.27900744754315016,0.18519407031742163,0.862295030685007,1.250473761030512,0.6943514210239967,-5.157751651817146,-1.868377866760368,-0.14258911169248023,0.1,0.4,0.1,0.25,0.1
1753168862.5332415,0.2651427777504577,0.19884683243281115,0.27642945402730557,0.18584407923097268,0.8508895169195951,1.264117842533173,0.7044982175187257,-5.29364288555039,-1.6739955106832114,-0.14630866865731462,0.1,0.4,0.1,0.25,0.1
1753168862.5984275,0.26263385949221296,0.1991987177050743,0.273839800662262,0.1864359272258068,0.8394996552470577,1.278351676517925,0.7134876725564794,-5.349711617885211,-1.5589368160648076,-0.14807822685744873,0.1,0.4,0.1,0.25,0.1
1753168862.6628284,0.2601168321987432,0.19948693233918952,0.27124223601431646,0.1869694212961802,0.828332094573069,1.2927045445803014,0.7220182298590215,-4.9748228422512195,-1.8427711389839805,-0.13865503284371733,0.1,0.4,0.1,0.25,0.1
1753168862.7278411,0.2575933114225246,0.19971129134476476,0.26863291622191315,0.18744062093664554,0.8174704573519034,1.3069976630788955,0.7303486727703729,-4.792625016942964,-1.96007348262096,-0.13731563246137657,0.1,0.4,0.1,0.25,0.1
1753168862.791483,0.2550649168838713,0.19987165071710528,0.26601146577438706,0.18784824156884955,0.806989117350927,1.3210809727053225,0.7386879861207336,-4.6197665843198115,-2.0691798133161545,-0.14138777535569194,0.1,0.4,0.1,0.25,0.1
1753168862.85862,0.25253327143131876,0.19996790752964305,0.2633784776038598,0.18819146300764752,0.796824658394769,1.3351085388960857,0.7468015539416455,-4.684478177305259,-1.979431023330429,-0.14140438295911928,0.1,0.4,0.1,0.25,0.1
1753168862.924499,0.25,0.2,0.260736608871682,0.18847137544962922,0.7868735896275905,1.3493163730550777,0.7543215046714697,-4.8348417990694115,-1.8467019200263617,-0.1473802927219204,0.1,0.4,0.1,0.25,0.1
1753168862.991169,0.2474667285686812,0.19996790752964305,0.258090322137126,0.18868944193218695,0.7778587045962084,1.3621698658984898,0.7635433447243716,-3.436729979863378,-2.8038456748280542,-0.13299105448433818,0.1,0.4,0.1,0.25,0.1
1753168863.0576684,0.24493508311612874,0.19987165071710528,0.2554240148829303,0.18883696601668132,0.7694850894494469,1.374334868859938,0.7734541639584805,-3.9546062511384266,-2.431745685560856,-0.1486490323965768,0.1,0.4,0.1,0.25,0.1
1753168863.1247835,0.24240668857747538,0.19971129134476476,0.2527472272403238,0.18891996868146033,0.7615774584629542,1.386205001136094,0.7834499721292968,-4.255569758009996,-2.208556620277211,-0.15575738942165854,0.1,0.4,0.1,0.25,0.1
1753168863.19133,0.2398831678012568,0.19948693233918952,0.25006612545540086,0.18894169422762094,0.7539550950110973,1.3981731766255656,0.7929230809388499,-4.572831237840353,-1.9761660307461124,-0.1622236423897098,0.1,0.4,0.1,0.25,0.1
1753168863.2591388,0.2373661405077871,0.1991987177050743,0.2473872297820056,0.18890427120385023,0.7458874061907275,1.4117446247967365,0.7995812730925722,-6.002524577538942,-1.0374691129629043,-0.17916928598785903,0.1,0.4,0.1,0.25,0.1
1753168863.3240187,0.2348572222495423,0.19884683243281115,0.24473067055204814,0.18881307295027297,0.7387199770025845,1.4241814630799747,0.8075356744958456,-3.190753622359201,-2.7153417220554257,-0.14977120350295287,0.1,0.4,0.1,0.25,0.1
1753168863.3892663,0.23235802337421915,0.19843150237975343,0.2420652413159461,0.18865383865882052,0.7323104953788176,1.4358049758775198,0.8162913421340602,-3.44537600668763,-2.5411538229746005,-0.15715751182580823,0.1,0.4,0.1,0.25,0.1
1753168863.4569178,0.229870147991134,0.19795299412524947,0.2393964110976304,0.18842981926493857,0.7265672299458522,1.4468286314171555,0.8255113934912419,-3.5933329906624496,-2.4212431945827393,-0.16164870617966065,0.1,0.4,0.1,0.25,0.1
1753168863.5237758,0.22739519294162652,0.19741161479953873,0.23672840414098084,0.1881429913936799,0.7204469781705622,1.4593016516415451,0.8320884176143267,-5.858343594915935,-1.1674972896037088,-0.17843058671335338,0.1,0.4,0.1,0.25,0.1
1753168863.5907648,0.22493474677412795,0.19680771188662044,0.23408784640681574,0.18780192408941518,0.7140878224502523,1.4729399217489019,0.8364211600367497,-5.528028253142276,-1.3213853617259854,-0.1757451337653621,0.1,0.4,0.1,0.25,0.1
1753168863.658511,0.2224903887245522,0.19614167300122126,0.2314732629171793,0.18740255416952492,0.7078305867547428,1.487076254613222,0.8394961712535782,-4.763827131574106,-1.7270504741731754,-0.1682039091994675,0.1,0.4,0.1,0.25,0.1
1753168863.7253497,0.2200636877026642,0.1954139256400049,0.22887773721750287,0.18694124869503337,0.7018624710988302,1.5013544228641988,0.8418301306029337,-4.335060543872041,-1.9552609953463413,-0.16755147555248345,0.1,0.4,0.1,0.25,0.1
1753168863.792403,0.21765620128507618,0.1946249369071837,0.22629854363569835,0.186416521343938,0.6963434013202932,1.5154765502259424,0.8438558992609482,-3.9716853115069117,-2.1602691435604617,-0.16870092339655168,0.1,0.4,0.1,0.25,0.1
1753168863.856289,0.215269474715518,0.19377521321470806,0.22373365396393302,0.18582792869896025,0.6915238629295476,1.5289816814825927,0.8462610573517774,-3.40180267738277,-2.4805638277504447,-0.16896381355117085,0.1,0.4,0.1,0.25,0.1
1753168863.9207935,0.21290503991302323,0.19286529995722623,0.22117882738358235,0.18517528070595052,0.6874769391574239,1.5417486325382685,0.8492142074310749,-3.2333678995150157,-2.5929717080088035,-0.17497644393285627,0.1,0.4,0.1,0.25,0.1
1753168863.9852042,0.21056441448866814,0.19189578116202308,0.21863457222879187,0.18445986859967012,0.6841643698359962,1.5538630291434905,0.8525646954984476,-3.3229875215087636,-2.571601585056184,-0.18331774780586163,0.1,0.4,0.1,0.25,0.1
1753168864.0495899,0.20824910077149367,0.19086727911416249,0.21610430303570502,0.18368358101070867,0.6814564362221615,1.5655738823600418,0.8559172815806154,-3.6236515290303357,-2.4240846954383706,-0.1854365677366049,0.1,0.4,0.1,0.25,0.1
1753168864.1144824,0.20596058484423657,0.18978045395707416,0.21359263440899312,0.18284834498874736,0.6794311693550049,1.5767507586499099,0.8594482316514479,-3.438629182729546,-2.5312789160646685,-0.19030149060302173,0.1,0.4,0.1,0.25,0.1
1753168864.1796112,0.2037003355894879,0.18863600326884084,0.21110012688788843,0.1819547963433396,0.6778729989999978,1.587785134277738,0.8625373680785402,-3.963297138301637,-2.289231321382071,-0.19391277017558065,0.1,0.4,0.1,0.25,0.1
1753168864.2441583,0.2014698037468919,0.18743466161445824,0.20863368258006876,0.18100496868842314,0.6768660425357104,1.5985350191610408,0.8653786474127743,-3.754052681334979,-2.38650859994725,-0.19483657334582855,0.1,0.4,0.1,0.25,0.1
1753168864.3088794,0.19927042098198924,0.18617720007435495,0.20619325355165466,0.17999860002672474,0.6764587669370747,1.6089212507656352,0.8680684999883951,-3.638929654875036,-2.4499540972420113,-0.19779690373645792,0.1,0.4,0.1,0.25,0.1
1753168864.373313,0.19710359896730376,0.1848644257494751,0.20377988480708448,0.17893597151638257,0.6767530164613467,1.6187689299131611,0.8708592599515109,-3.4028080572034196,-2.576765814942984,-0.1959700592970492,0.1,0.4,0.1,0.25,0.1
1753168864.437396,0.19497072847626087,0.18349718124324074,0.2013926803097888,0.17781782503024593,0.6778045602772326,1.6279855750781245,0.8738702627927503,-3.2798895047610257,-2.6559697683571715,-0.1988194552439447,0.1,0.4,0.1,0.25,0.1
1753168864.5015137,0.1928731784905208,0.18207634412072765,0.1990325593354912,0.1766451702326311,0.6796385970991426,1.6365317720216719,0.8771427995505082,-3.2285103890702658,-2.6910184294993758,-0.1985688280790638,0.1,0.4,0.1,0.25,0.1
1753168864.565397,0.1908122953212983,0.18060282634540054,0.19670072631166288,0.17541914081579826,0.6822589273716603,1.6444041211692637,0.8806640078027121,-3.227829568440238,-2.6948564711086735,-0.1963748710342855,0.1,0.4,0.1,0.25,0.1
1753168864.6284714,0.18878940174523373,0.1790775736937699,0.1943986534805347,0.17414085040741856,0.685675508766974,1.6515851320240011,0.8844426175144937,-3.2200080362201073,-2.710383818025128,-0.19400265947682316,0.1,0.4,0.1,0.25,0.1
1753168864.6922605,0.1868057961553696,0.1775015651483459,0.19212772516015683,0.17281158874476038,0.6898638833296722,1.6581140610287628,0.8883955045040194,-3.298275319144736,-2.6869223807227165,-0.19350943430416168,0.1,0.4,0.1,0.25,0.1
1753168864.7554646,0.18486275172777777,0.17587581226927912,0.18989047369972104,0.17143246090363307,0.6947732575934805,1.664071041666502,0.8923802887358574,-3.4426985627048254,-2.625991531312943,-0.18931416985577476,0.1,0.4,0.1,0.25,0.1
1753168864.818701,0.18296151560437218,0.1742013585450911,0.18768951302031078,0.1700044370569393,0.7007246756028593,1.668918261947142,0.8972011464700768,-2.6629746022123584,-3.010735277488904,-0.1916032380632246,0.1,0.4,0.1,0.25,0.1
1753168864.8815887,0.18110330809243136,0.17247927872291202,0.1855201849272737,0.16852870098714146,0.707463283091612,1.6730686174218201,0.9022087074543156,-3.318470451613817,-2.7026188611426125,-0.18139912116682738,0.1,0.4,0.1,0.25,0.1
1753168864.9449594,0.17928932188134525,0.17071067811865476,0.18338903202534435,0.16700675008470592,0.7148724172173838,1.6767003404542675,0.9071128120284757,-3.6371404630657986,-2.5619310253334713,-0.17263525160646367,0.1,0.4,0.1,0.25,0.1
1753168865.0092196,0.17752072127708798,0.16889669190756865,0.1812996956202484,0.16543938268331648,0.7228805690834452,1.6799138655123647,0.9117430532799335,-3.8463939619573244,-2.4751309796871315,-0.16387699306941617,0.1,0.4,0.1,0.25,0.1
1753168865.0731688,0.17579864145490892,0.16703848439562785,0.1792547718934922,0.16382701510263653,0.7314231084498221,1.6827944942744055,0.9159528105555785,-4.044648690510129,-2.4001129393245777,-0.1550583132937723,0.1,0.4,0.1,0.25,0.1
1753168865.1368825,0.17412418773072091,0.16513724827222223,0.17725666231546938,0.16216988769025817,0.7424367007909887,1.6822341064567454,0.9244402241037126,0.8777240606806879,-4.642134952681526,-0.2083934775042256,0.1,0.4,0.1,0.25,0.1
1753168865.2012355,0.17249843485165411,0.1631942038446304,0.17527291370327194,0.16047189656030528,0.7548805707557066,1.6798639703887073,0.93472176977273,-1.8182651042182743,-3.4308012555683494,-0.1628866296978012,0.1,0.4,0.1,0.25,0.1
1753168865.265455,0.17092242630623017,0.1612105982547663,0.17332400438369308,0.158739201327242,0.7680436281304697,1.6767872426431643,0.945113665038132,-3.6587788340428595,-2.5855226163561085,-0.12436709125408703,0.1,0.4,0.1,0.25,0.1
1753168865.3292162,0.1693971736545995,0.15918770467870172,0.17142358633408905,0.15697270728726093,0.7813995566948567,1.6738090831373242,0.9543859901181753,-5.028805423301439,-1.9635808181891816,-0.09327103002272408,0.1,0.4,0.1,0.25,0.1
1753168865.3929513,0.16792365587927238,0.15712682150947924,0.16958141191528425,0.15516973134789094,0.7946426646271217,1.6713832586937278,0.961844713855353,-5.843767072325856,-1.6059235605783997,-0.06996191902573283,0.1,0.4,0.1,0.25,0.1
1753168865.457014,0.16650281875675926,0.15502927152373916,0.1678027160977874,0.15332625134017064,0.8077817727915759,1.6694650885964437,0.9675511268011511,-5.878014712290962,-1.6230486002461244,-0.057326144076571675,0.1,0.4,0.1,0.25,0.1
1753168865.5215504,0.1651355742505249,0.15289640103269628,0.16608726432368448,0.1514399073034937,0.8207903594498784,1.668062706687946,0.971485122414,-6.018619381288823,-1.6151895796245963,-0.046433311947151744,0.1,0.4,0.1,0.25,0.1
1753168865.5851376,0.16382279992564505,0.15072957901801076,0.16443581780116412,0.1495089674832108,0.8334319456707473,1.6675126075618183,0.9731360092701439,-6.701675848379073,-1.3736945218455474,-0.02797317743615378,0.1,0.4,0.1,0.25,0.1
1753168865.647918,0.16256533838554177,0.14853019625310812,0.1628521993951353,0.14753082493562622,0.8456572024698653,1.667861669534305,0.9724282740340221,-6.917241022797437,-1.3475256874938886,-0.01690616385582072,0.1,0.4,0.1,0.25,0.1
1753168865.7105486,0.1613639967311592,0.1462996644105121,0.16133727214067384,0.1455043364379338,0.8569890716906795,1.6698412876482271,0.968243726793238,-8.190269400645995,-0.8190350783200526,0.0003416294070620468,0.1,0.4,0.1,0.25,0.1
1753168865.773292,0.16021954604292582,0.14403941515576346,0.1598991339582914,0.14342416161368748,0.8689769329996452,1.6709495637267053,0.9643836609990067,-4.532915460472956,-2.722329586936504,-0.02382796663147892,0.1,0.4,0.1,0.25,0.1
1753168865.8360171,0.15913272088583752,0.1417508992285063,0.1585134725772996,0.14130925087791013,0.8817334477738673,1.6709507633138396,0.9612208600479436,-4.363881601043476,-2.9149812527425274,-0.016516389958260123,0.1,0.4,0.1,0.25,0.1
1753168865.8981714,0.15810421883797693,0.13943558551133187,0.1571794258450835,0.13916458095608608,0.8946748617434452,1.670736873528698,0.9574043122836947,-5.848814801103072,-2.2329788944770343,0.0036651456742240905,0.1,0.4,0.1,0.25,0.1
1753168865.9609597,0.1571347000427738,0.1370949600869768,0.15590712760508413,0.13698556185073765,0.9089892780049744,1.6683538961771667,0.9558978620369328,-3.0595829411627125,-3.7467954557374212,-0.029888121377386438,0.1,0.4,0.1,0.25,0.1
1753168866.022856,0.15622478678529195,0.134730525284482,0.1546805687274445,0.13478696627466144,0.9244476413242939,1.664107542902645,0.9562515397739334,-3.6657283617348115,-3.4861047650299364,-0.013351415145565551,0.1,0.4,0.1,0.25,0.1
1753168866.0863974,0.1553750630928163,0.1323437987149238,0.1535041361818606,0.13256949542990892,0.9399686433633214,1.6596931332159301,0.9559190116291001,-6.323106418637755,-2.1373882855608275,0.041026857178604555,0.1,0.4,0.1,0.25,0.1
1753168866.149427,0.1545860743599951,0.12993631229733582,0.15239316116029206,0.1303239152680178,0.9553370856297366,1.6554407820418584,0.9544069824976514,-6.878022864343096,-1.8541260585992567,0.05933821681031882,0.1,0.4,0.1,0.25,0.1
1753168866.2137785,0.15385832699877877,0.12750961127544783,0.1513504023243454,0.12804727429692803,0.970666375773538,1.6511416506235101,0.9520386766331681,-6.682126382182151,-2.0147470138580186,0.06360583394173583,0.1,0.4,0.1,0.25,0.1
1753168866.2799556,0.1531922881133796,0.1250652532258721,0.1503745974322659,0.12574136922934465,0.985891740525977,1.6468766186393062,0.9487089741761614,-6.906177555207827,-1.9391242504244302,0.07931898039222765,0.1,0.4,0.1,0.25,0.1
1753168866.3451047,0.1525883852004613,0.12260480705837348,0.14946623447043275,0.12340666750985403,1.0008764021786505,1.6428540846092996,0.9441126105150799,-7.288046813110818,-1.7670064664991536,0.09212516902910249,0.1,0.4,0.1,0.25,0.1
1753168866.4098666,0.15204700587475056,0.12012985200886603,0.14862726997935694,0.12104207444537024,1.015425960523437,1.639387948076079,0.9377820263518121,-7.800002104097764,-1.5162171012866437,0.10437189804532944,0.1,0.4,0.1,0.25,0.1
1753168866.4730673,0.1515684976202466,0.11764197662578087,0.14786064462916657,0.11864568317757401,1.029767968393221,1.6360799777338597,0.9303380436365213,-7.375347077612828,-1.844960626415649,0.10456532516843772,0.1,0.4,0.1,0.25,0.1
1753168866.5367546,0.15115316756718886,0.1151427777504577,0.14716365348302254,0.11622278933364596,1.043897646499585,1.6329215037514504,0.9218097569512453,-7.46660084129407,-1.8561363355432574,0.11053407509151247,0.1,0.4,0.1,0.25,0.1
1753168866.5992515,0.1508012822949257,0.11263385949221297,0.14653679575062664,0.1137754303596469,1.058180084999361,1.62925680162994,0.9132160830076756,-6.763504754690429,-2.4063467170865995,0.10279449336891072,0.1,0.4,0.1,0.25,0.1
1753168866.6623797,0.1505130676608105,0.11011683219874328,0.1459759679335682,0.11131183763288638,1.0727738809314304,1.624772942528166,0.9050542995325181,-6.504722739109624,-2.6700983986775295,0.0992873994250854,0.1,0.4,0.1,0.25,0.1
1753168866.725342,0.15028870865523525,0.10759331142252461,0.14547976495711945,0.10883665715366495,1.087660618997174,1.619467062420265,0.897351164552133,-6.604747413339686,-2.6585975580414125,0.10451074020830989,0.1,0.4,0.1,0.25,0.1
1753168866.7885232,0.1501283492828947,0.10506491688387126,0.14504836904856408,0.10635132171122426,1.1027258568623948,1.6135119981410422,0.8898650429475862,-6.8997524821133585,-2.494740681678009,0.11455211914319124,0.1,0.4,0.1,0.25,0.1
1753168866.852206,0.15003209247035693,0.1025332714313188,0.1446829698077648,0.10385564205053552,1.1178376211741994,1.6071232485937539,0.8822884126255213,-7.219216791896705,-2.289839947386546,0.12654183172451305,0.1,0.4,0.1,0.25,0.1
1753168866.9145322,0.15,0.10000000000000002,0.14438474163154025,0.1013489504894744,1.1329592586388781,1.600347013604665,0.8745701410482146,-7.357090087326869,-2.2431934631016848,0.1318951495451307,0.1,0.4,0.1,0.25,0.1
